Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
11,Love Lies (with Normani),Khalid,20042219,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2018-04-13,2018-04-20,GLB,0.708,0.648,6,-5.626,1,0.0449,0.0956,0.0,0.134,0.338,143.955,audio_features,45Egmo7icyopuzJN0oMEdk,spotify:track:45Egmo7icyopuzJN0oMEdk,https://api.spotify.com/v1/tracks/45Egmo7icyopuzJN0oMEdk,https://api.spotify.com/v1/audio-analysis/45Egmo7icyopuzJN0oMEdk,201707,4,Pop,2018-02-14,single
12,IDGAF,Dua Lipa,20008796,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-04-13,2018-04-20,GLB,0.836,0.544,7,-5.975,1,0.0943,0.0403,0.0,0.0824,0.51,97.028,audio_features,76cy1WJvNGJTj78UqeA5zr,spotify:track:76cy1WJvNGJTj78UqeA5zr,https://api.spotify.com/v1/tracks/76cy1WJvNGJTj78UqeA5zr,https://api.spotify.com/v1/audio-analysis/76cy1WJvNGJTj78UqeA5zr,217947,4,Pop,2017-06-02,album
13,SAD!,XXXTENTACION,19597992,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2018-04-13,2018-04-20,GLB,0.74,0.613,8,-4.88,1,0.145,0.258,0.00372,0.123,0.473,75.023,audio_features,3ee8Jmje8o58CHK66QrVC2,spotify:track:3ee8Jmje8o58CHK66QrVC2,https://api.spotify.com/v1/tracks/3ee8Jmje8o58CHK66QrVC2,https://api.spotify.com/v1/audio-analysis/3ee8Jmje8o58CHK66QrVC2,166606,4,Hip hop,2018-03-16,album
14,Look Alive (feat. Drake),BlocBoy JB,19425524,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL,2018-04-13,2018-04-20,GLB,0.922,0.581,10,-7.495,1,0.27,0.00104,5.86e-05,0.105,0.595,140.022,audio_features,4qKcDkK6siZ7Jp1Jb4m0aL,spotify:track:4qKcDkK6siZ7Jp1Jb4m0aL,https://api.spotify.com/v1/tracks/4qKcDkK6siZ7Jp1Jb4m0aL,https://api.spotify.com/v1/audio-analysis/4qKcDkK6siZ7Jp1Jb4m0aL,181263,4,Hip hop,2018-02-09,single
15,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,17769573,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-04-13,2018-04-20,GLB,0.653,0.809,0,-4.057,1,0.0474,0.194,0.0,0.165,0.55,92.213,audio_features,5CLGzJsGqhCEECcpnFQA8x,spotify:track:5CLGzJsGqhCEECcpnFQA8x,https://api.spotify.com/v1/tracks/5CLGzJsGqhCEECcpnFQA8x,https://api.spotify.com/v1/audio-analysis/5CLGzJsGqhCEECcpnFQA8x,210773,4,Pop,2018-01-19,single
16,Mine,Bazzi,17184516,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2018-04-13,2018-04-20,GLB,0.71,0.789,4,-3.874,1,0.0722,0.0161,2.77e-06,0.451,0.717,142.929,audio_features,7uzmGiiJyRfuViKKK3lVmR,spotify:track:7uzmGiiJyRfuViKKK3lVmR,https://api.spotify.com/v1/tracks/7uzmGiiJyRfuViKKK3lVmR,https://api.spotify.com/v1/audio-analysis/7uzmGiiJyRfuViKKK3lVmR,131064,4,Pop,2018-04-12,album
17,All The Stars (with SZA),Kendrick Lamar,16256472,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s,2018-04-13,2018-04-20,GLB,0.698,0.633,8,-4.946,1,0.0597,0.0605,0.000194,0.0926,0.552,96.924,audio_features,3GCdLUSnKSMJhs4Tj6CV3s,spotify:track:3GCdLUSnKSMJhs4Tj6CV3s,https://api.spotify.com/v1/tracks/3GCdLUSnKSMJhs4Tj6CV3s,https://api.spotify.com/v1/audio-analysis/3GCdLUSnKSMJhs4Tj6CV3s,232187,4,Hip hop,2018-02-09,album
18,rockstar,Post Malone,14920387,https://open.spotify.com/track/2U7Hu2RaNQNRi7izoJyZaX,2018-04-13,2018-04-20,GLB,0.578,0.532,5,-6.636,0,0.066,0.117,8.97e-05,0.143,0.12,159.784,audio_features,2U7Hu2RaNQNRi7izoJyZaX,spotify:track:2U7Hu2RaNQNRi7izoJyZaX,https://api.spotify.com/v1/tracks/2U7Hu2RaNQNRi7izoJyZaX,https://api.spotify.com/v1/audio-analysis/2U7Hu2RaNQNRi7izoJyZaX,218320,4,Hip hop,2018-02-02,single
19,Dura,Daddy Yankee,14900160,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc,2018-04-13,2018-04-20,GLB,0.786,0.846,1,-3.468,1,0.0505,0.174,0.0,0.413,0.819,95.005,audio_features,2j2fIJGh4PMdXt9ULI5Tlc,spotify:track:2j2fIJGh4PMdXt9ULI5Tlc,https://api.spotify.com/v1/tracks/2j2fIJGh4PMdXt9ULI5Tlc,https://api.spotify.com/v1/audio-analysis/2j2fIJGh4PMdXt9ULI5Tlc,200480,4,Latin,2018-01-18,single
20,Nevermind,Dennis Lloyd,14878985,https://open.spotify.com/track/63SevszngYpZOwf63o61K4,2018-04-13,2018-04-20,GLB,0.6,0.688,5,-8.339,0,0.201,0.159,1.29e-05,0.409,0.0793,99.977,audio_features,63SevszngYpZOwf63o61K4,spotify:track:63SevszngYpZOwf63o61K4,https://api.spotify.com/v1/tracks/63SevszngYpZOwf63o61K4,https://api.spotify.com/v1/audio-analysis/63SevszngYpZOwf63o61K4,156600,4,Pop,2017-06-30,single
21,In My Blood,Shawn Mendes,14806316,https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K,2018-04-13,2018-04-20,GLB,0.628,0.715,5,-7.097,1,0.0541,0.0524,0.0,0.119,0.429,139.991,audio_features,79jX8RM5CgPqDKdGEKNW9K,spotify:track:79jX8RM5CgPqDKdGEKNW9K,https://api.spotify.com/v1/tracks/79jX8RM5CgPqDKdGEKNW9K,https://api.spotify.com/v1/audio-analysis/79jX8RM5CgPqDKdGEKNW9K,211600,4,Pop,2018-03-22,single
22,Walk It Talk It,Migos,14695037,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP,2018-04-13,2018-04-20,GLB,0.907,0.633,2,-5.145,1,0.184,0.0876,2.6e-06,0.106,0.395,145.914,audio_features,6n4U3TlzUGhdSFbUUhTvLP,spotify:track:6n4U3TlzUGhdSFbUUhTvLP,https://api.spotify.com/v1/tracks/6n4U3TlzUGhdSFbUUhTvLP,https://api.spotify.com/v1/audio-analysis/6n4U3TlzUGhdSFbUUhTvLP,276147,4,Hip hop,2018-01-26,album
23,Plug Walk,Rich The Kid,14558225,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ,2018-04-13,2018-04-20,GLB,0.876,0.519,11,-6.531,1,0.143,0.202,0.0,0.108,0.158,94.981,audio_features,6mAz8D1TmlTuef90dbNIiZ,spotify:track:6mAz8D1TmlTuef90dbNIiZ,https://api.spotify.com/v1/tracks/6mAz8D1TmlTuef90dbNIiZ,https://api.spotify.com/v1/audio-analysis/6mAz8D1TmlTuef90dbNIiZ,175230,4,Hip hop,2018-03-30,album
24,Me Niego (feat. Ozuna & Wisin),Reik,13396830,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T,2018-04-13,2018-04-20,GLB,0.777,0.779,0,-4.449,0,0.0972,0.0543,0.0,0.636,0.768,94.023,audio_features,6jA8JUuPCGYjFcgw0AoM5T,spotify:track:6jA8JUuPCGYjFcgw0AoM5T,https://api.spotify.com/v1/tracks/6jA8JUuPCGYjFcgw0AoM5T,https://api.spotify.com/v1/audio-analysis/6jA8JUuPCGYjFcgw0AoM5T,221653,4,Latin,2018-02-16,single
25,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,13375540,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-04-13,2018-04-20,GLB,0.643,0.783,10,-6.458,1,0.0856,0.047,0.0,0.083,0.579,154.084,audio_features,7iDa6hUg2VgEL1o1HjmfBn,spotify:track:7iDa6hUg2VgEL1o1HjmfBn,https://api.spotify.com/v1/tracks/7iDa6hUg2VgEL1o1HjmfBn,https://api.spotify.com/v1/audio-analysis/7iDa6hUg2VgEL1o1HjmfBn,163870,4,Pop,2017-08-11,single
26,Havana (feat. Young Thug),Camila Cabello,13265101,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-04-13,2018-04-20,GLB,0.765,0.523,2,-4.333,1,0.03,0.184,3.56e-05,0.132,0.394,104.988,audio_features,1rfofaqEpACxVEHIZBJe6W,spotify:track:1rfofaqEpACxVEHIZBJe6W,https://api.spotify.com/v1/tracks/1rfofaqEpACxVEHIZBJe6W,https://api.spotify.com/v1/audio-analysis/1rfofaqEpACxVEHIZBJe6W,217307,4,Pop,2018-01-12,album
27,Be Careful,Cardi B,12801702,https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd,2018-04-13,2018-04-20,GLB,0.82,0.568,6,-8.23,0,0.411,0.0256,0.0,0.0952,0.535,152.279,audio_features,2Yl4OmDby9iitgNWZPwxkd,spotify:track:2Yl4OmDby9iitgNWZPwxkd,https://api.spotify.com/v1/tracks/2Yl4OmDby9iitgNWZPwxkd,https://api.spotify.com/v1/audio-analysis/2Yl4OmDby9iitgNWZPwxkd,210787,4,Pop,2018-04-06,album
28,Let Me,ZAYN,12786831,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC,2018-04-13,2018-04-20,GLB,0.46,0.567,9,-5.637,1,0.0515,0.239,6.04e-06,0.0934,0.189,168.419,audio_features,7Fg342AJtNsIDdwCfX0paC,spotify:track:7Fg342AJtNsIDdwCfX0paC,https://api.spotify.com/v1/tracks/7Fg342AJtNsIDdwCfX0paC,https://api.spotify.com/v1/audio-analysis/7Fg342AJtNsIDdwCfX0paC,185703,4,Pop,2018-04-12,single
29,Like I Do,David Guetta,12711427,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ,2018-04-13,2018-04-20,GLB,0.635,0.9,0,-3.719,0,0.0377,0.00664,0.0145,0.37,0.15,127.978,audio_features,6RnkFd8Fqqgk1Uni8RgqCQ,spotify:track:6RnkFd8Fqqgk1Uni8RgqCQ,https://api.spotify.com/v1/tracks/6RnkFd8Fqqgk1Uni8RgqCQ,https://api.spotify.com/v1/audio-analysis/6RnkFd8Fqqgk1Uni8RgqCQ,202500,4,Pop,2018-02-22,single
30,Remind Me to Forget,Kygo,12021594,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80,2018-04-13,2018-04-20,GLB,0.689,0.505,0,-6.389,1,0.0933,0.158,0.0,0.138,0.312,99.017,audio_features,6xTU6B6nFwKKTSZ9ySXS80,spotify:track:6xTU6B6nFwKKTSZ9ySXS80,https://api.spotify.com/v1/tracks/6xTU6B6nFwKKTSZ9ySXS80,https://api.spotify.com/v1/audio-analysis/6xTU6B6nFwKKTSZ9ySXS80,217293,4,Pop,2017-11-03,album
31,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofía Reyes,11230528,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b,2018-04-13,2018-04-20,GLB,0.792,0.895,1,-3.112,0,0.0589,0.165,0.0,0.0501,0.794,94.968,audio_features,4QtiVmuA88tPQiCOHZuQ5b,spotify:track:4QtiVmuA88tPQiCOHZuQ5b,https://api.spotify.com/v1/tracks/4QtiVmuA88tPQiCOHZuQ5b,https://api.spotify.com/v1/audio-analysis/4QtiVmuA88tPQiCOHZuQ5b,201526,4,Pop,2018-02-16,single
32,Delicate,Taylor Swift,10987339,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf,2018-04-13,2018-04-20,GLB,0.75,0.404,9,-10.178,0,0.0682,0.216,0.000357,0.0911,0.0499,95.045,audio_features,6NFyWDv5CjfwuzoCkw47Xf,spotify:track:6NFyWDv5CjfwuzoCkw47Xf,https://api.spotify.com/v1/tracks/6NFyWDv5CjfwuzoCkw47Xf,https://api.spotify.com/v1/audio-analysis/6NFyWDv5CjfwuzoCkw47Xf,232253,4,Pop,2017-11-10,album
33,Say Something (feat. Chris Stapleton),Justin Timberlake,10849270,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS,2018-04-13,2018-04-20,GLB,0.707,0.632,10,-7.031,1,0.0789,0.103,1.09e-05,0.0841,0.372,97.04,audio_features,1LhMopPAallLeaeNutqbgS,spotify:track:1LhMopPAallLeaeNutqbgS,https://api.spotify.com/v1/tracks/1LhMopPAallLeaeNutqbgS,https://api.spotify.com/v1/audio-analysis/1LhMopPAallLeaeNutqbgS,278893,4,Pop,2018-02-02,album
34,JAPAN,Famous Dex,10795322,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl,2018-04-13,2018-04-20,GLB,0.733,0.678,6,-7.771,1,0.438,0.121,0.0,0.344,0.841,175.985,audio_features,5PTG6rrL6EPFD9E2QMI2pl,spotify:track:5PTG6rrL6EPFD9E2QMI2pl,https://api.spotify.com/v1/tracks/5PTG6rrL6EPFD9E2QMI2pl,https://api.spotify.com/v1/audio-analysis/5PTG6rrL6EPFD9E2QMI2pl,142000,4,Hip hop,2018-04-06,album
35,Bella,Wolfine,10762787,https://open.spotify.com/track/3xcCix7Jv1Rp90YVmgo35D,2018-04-13,2018-04-20,GLB,0.909,0.493,3,-6.688,1,0.0735,0.128,0.000147,0.127,0.844,94.016,audio_features,3xcCix7Jv1Rp90YVmgo35D,spotify:track:3xcCix7Jv1Rp90YVmgo35D,https://api.spotify.com/v1/tracks/3xcCix7Jv1Rp90YVmgo35D,https://api.spotify.com/v1/audio-analysis/3xcCix7Jv1Rp90YVmgo35D,197120,4,Pop,2017-12-29,single
36,Échame La Culpa,Luis Fonsi,10615086,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK,2018-04-13,2018-04-20,GLB,0.724,0.895,7,-3.617,1,0.0411,0.0322,0.0,0.097,0.64,96.022,audio_features,1zsG4eaZmkA1dvjDDsAGLK,spotify:track:1zsG4eaZmkA1dvjDDsAGLK,https://api.spotify.com/v1/tracks/1zsG4eaZmkA1dvjDDsAGLK,https://api.spotify.com/v1/audio-analysis/1zsG4eaZmkA1dvjDDsAGLK,173720,4,Latin,2017-11-17,single
37,New Rules,Dua Lipa,10600559,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-04-13,2018-04-20,GLB,0.762,0.7,9,-6.021,0,0.0694,0.00261,1.56e-05,0.153,0.608,116.073,audio_features,2ekn2ttSfGqwhhate0LSR0,spotify:track:2ekn2ttSfGqwhhate0LSR0,https://api.spotify.com/v1/tracks/2ekn2ttSfGqwhhate0LSR0,https://api.spotify.com/v1/audio-analysis/2ekn2ttSfGqwhhate0LSR0,209320,4,Pop,2017-06-02,album
38,Mad Love,Sean Paul,10580375,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf,2018-04-13,2018-04-20,GLB,0.793,0.824,2,-3.476,1,0.177,0.006,3.29e-06,0.169,0.611,98.019,audio_features,3soOPBuMK8YMdWnV7xpEyf,spotify:track:3soOPBuMK8YMdWnV7xpEyf,https://api.spotify.com/v1/tracks/3soOPBuMK8YMdWnV7xpEyf,https://api.spotify.com/v1/audio-analysis/3soOPBuMK8YMdWnV7xpEyf,199945,4,Pop,2018-02-15,single
39,Wasted Times,The Weeknd,10205437,https://open.spotify.com/track/72TyiiduRmczEbDIEtKQdR,2018-04-13,2018-04-20,GLB,0.562,0.674,10,-6.049,0,0.0851,0.622,2.04e-05,0.111,0.293,122.699,audio_features,72TyiiduRmczEbDIEtKQdR,spotify:track:72TyiiduRmczEbDIEtKQdR,https://api.spotify.com/v1/tracks/72TyiiduRmczEbDIEtKQdR,https://api.spotify.com/v1/audio-analysis/72TyiiduRmczEbDIEtKQdR,220293,4,Soul and R&B,2018-03-30,single
40,Ric Flair Drip (& Metro Boomin),Offset,10193940,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR,2018-04-13,2018-04-20,GLB,0.88,0.428,9,-8.28,1,0.206,0.149,5.07e-05,0.114,0.333,100.007,audio_features,7sO5G9EABYOXQKNPNiE9NR,spotify:track:7sO5G9EABYOXQKNPNiE9NR,https://api.spotify.com/v1/tracks/7sO5G9EABYOXQKNPNiE9NR,https://api.spotify.com/v1/audio-analysis/7sO5G9EABYOXQKNPNiE9NR,172800,4,Hip hop,2017-10-30,album
41,Shape of You,Ed Sheeran,10182162,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-04-13,2018-04-20,GLB,0.825,0.652,1,-3.183,0,0.0802,0.581,0.0,0.0931,0.931,95.977,audio_features,7qiZfU4dY1lWllzX7mPBI3,spotify:track:7qiZfU4dY1lWllzX7mPBI3,https://api.spotify.com/v1/tracks/7qiZfU4dY1lWllzX7mPBI3,https://api.spotify.com/v1/audio-analysis/7qiZfU4dY1lWllzX7mPBI3,233713,4,Pop,2017-03-03,album
42,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,9929712,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l,2018-04-13,2018-04-20,GLB,0.681,0.788,1,-4.323,1,0.0785,0.0482,0.0,0.0753,0.839,170.019,audio_features,33bnxcjePIkcmNjEFTJX0l,spotify:track:33bnxcjePIkcmNjEFTJX0l,https://api.spotify.com/v1/tracks/33bnxcjePIkcmNjEFTJX0l,https://api.spotify.com/v1/audio-analysis/33bnxcjePIkcmNjEFTJX0l,220117,4,Pop,2017-10-20,single
43,Flames,David Guetta,9786283,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV,2018-04-13,2018-04-20,GLB,0.609,0.726,5,-4.346,0,0.0414,0.0723,8.45e-06,0.0895,0.362,93.958,audio_features,33IOhptvC2Qoy2UhjiHXLV,spotify:track:33IOhptvC2Qoy2UhjiHXLV,https://api.spotify.com/v1/tracks/33IOhptvC2Qoy2UhjiHXLV,https://api.spotify.com/v1/audio-analysis/33IOhptvC2Qoy2UhjiHXLV,195000,4,Pop,2018-03-22,single
44,Moonlight,XXXTENTACION,9740193,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2018-04-13,2018-04-20,GLB,0.921,0.537,9,-5.723,0,0.0804,0.556,0.00404,0.102,0.711,128.009,audio_features,0JP9xo3adEtGSdUEISiszL,spotify:track:0JP9xo3adEtGSdUEISiszL,https://api.spotify.com/v1/tracks/0JP9xo3adEtGSdUEISiszL,https://api.spotify.com/v1/audio-analysis/0JP9xo3adEtGSdUEISiszL,135090,4,Hip hop,2018-03-16,album
45,Barbie Tingz,Nicki Minaj,9712770,https://open.spotify.com/track/2qsQ8eVDPmobZpvDxQCVQu,2018-04-13,2018-04-20,GLB,0.917,0.679,6,-6.083,1,0.266,0.0867,0.0,0.588,0.453,102.449,audio_features,2qsQ8eVDPmobZpvDxQCVQu,spotify:track:2qsQ8eVDPmobZpvDxQCVQu,https://api.spotify.com/v1/tracks/2qsQ8eVDPmobZpvDxQCVQu,https://api.spotify.com/v1/audio-analysis/2qsQ8eVDPmobZpvDxQCVQu,191700,4,Pop,2018-04-12,single
46,Never Be the Same,Camila Cabello,9665532,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-04-13,2018-04-20,GLB,0.637,0.713,0,-4.333,1,0.0747,0.181,0.000637,0.137,0.243,129.923,audio_features,4eWQlBRaTjPPUlzacqEeoQ,spotify:track:4eWQlBRaTjPPUlzacqEeoQ,https://api.spotify.com/v1/tracks/4eWQlBRaTjPPUlzacqEeoQ,https://api.spotify.com/v1/audio-analysis/4eWQlBRaTjPPUlzacqEeoQ,226973,4,Pop,2018-01-12,album
47,I Fall Apart,Post Malone,9543679,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2018-04-13,2018-04-20,GLB,0.556,0.538,8,-5.408,0,0.0382,0.0689,0.0,0.196,0.291,143.95,audio_features,75ZvA4QfFiZvzhj2xkaWAh,spotify:track:75ZvA4QfFiZvzhj2xkaWAh,https://api.spotify.com/v1/tracks/75ZvA4QfFiZvzhj2xkaWAh,https://api.spotify.com/v1/audio-analysis/75ZvA4QfFiZvzhj2xkaWAh,223347,4,Hip hop,2016-12-09,album
48,Perfect,Ed Sheeran,9521312,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-04-13,2018-04-20,GLB,0.599,0.448,8,-6.312,1,0.0232,0.163,0.0,0.106,0.168,95.05,audio_features,0tgVpDi06FyKpA1z0VMD4v,spotify:track:0tgVpDi06FyKpA1z0VMD4v,https://api.spotify.com/v1/tracks/0tgVpDi06FyKpA1z0VMD4v,https://api.spotify.com/v1/audio-analysis/0tgVpDi06FyKpA1z0VMD4v,263400,3,Pop,2017-03-03,album
49,Síguelo Bailando,Ozuna,9455170,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz,2018-04-13,2018-04-20,GLB,0.855,0.664,9,-7.11,0,0.0607,0.165,3.97e-05,0.0937,0.626,98.015,audio_features,5Y9fnynLlIvqtM710MHzfz,spotify:track:5Y9fnynLlIvqtM710MHzfz,https://api.spotify.com/v1/tracks/5Y9fnynLlIvqtM710MHzfz,https://api.spotify.com/v1/audio-analysis/5Y9fnynLlIvqtM710MHzfz,226800,4,Latin,2017-08-25,album
50,Powerglide (feat. Juicy J),Rae Sremmurd,9381844,https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG,2018-04-13,2018-04-20,GLB,0.712,0.829,1,-4.707,0,0.141,0.0149,0.0,0.122,0.593,173.953,audio_features,2yUbCEiaolfSMluDo9RMmG,spotify:track:2yUbCEiaolfSMluDo9RMmG,https://api.spotify.com/v1/tracks/2yUbCEiaolfSMluDo9RMmG,https://api.spotify.com/v1/audio-analysis/2yUbCEiaolfSMluDo9RMmG,332301,4,Hip hop,2018-03-01,single
