Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
11,WIP WUP,Mindset,250859,https://open.spotify.com/track/41H5efMPWK8D8GzDSJ3Y9s,2020-03-06,2020-03-13,THA,0.813,0.573,7,-4.646,0,0.252,0.139,0.0,0.128,0.659,145.971,audio_features,41H5efMPWK8D8GzDSJ3Y9s,spotify:track:41H5efMPWK8D8GzDSJ3Y9s,https://api.spotify.com/v1/tracks/41H5efMPWK8D8GzDSJ3Y9s,https://api.spotify.com/v1/audio-analysis/41H5efMPWK8D8GzDSJ3Y9s,317260,4,Hip hop,2019-12-27,single
12,1%,Stamp,249083,https://open.spotify.com/track/2ht9QvYzzSUod5T69TUVbR,2020-03-06,2020-03-13,THA,0.628,0.571,8,-7.57,1,0.035,0.577,3.04e-05,0.117,0.523,116.089,audio_features,2ht9QvYzzSUod5T69TUVbR,spotify:track:2ht9QvYzzSUod5T69TUVbR,https://api.spotify.com/v1/tracks/2ht9QvYzzSUod5T69TUVbR,https://api.spotify.com/v1/audio-analysis/2ht9QvYzzSUod5T69TUVbR,270138,4,Pop,2020-02-11,single
13,แอบดี (How to live without you),Stamp,245544,https://open.spotify.com/track/1wl5vs3SCMPpHTIR8IW8nJ,2020-03-06,2020-03-13,THA,0.629,0.598,0,-6.654,1,0.0304,0.454,2.82e-05,0.204,0.442,103.979,audio_features,1wl5vs3SCMPpHTIR8IW8nJ,spotify:track:1wl5vs3SCMPpHTIR8IW8nJ,https://api.spotify.com/v1/tracks/1wl5vs3SCMPpHTIR8IW8nJ,https://api.spotify.com/v1/audio-analysis/1wl5vs3SCMPpHTIR8IW8nJ,241125,4,Pop,2019-10-24,single
14,Psycho,Red Velvet,236144,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2020-03-06,2020-03-13,THA,0.664,0.666,8,-2.203,1,0.0446,0.193,0.0,0.0854,0.405,139.987,audio_features,3CYH422oy1cZNoo0GTG1TK,spotify:track:3CYH422oy1cZNoo0GTG1TK,https://api.spotify.com/v1/tracks/3CYH422oy1cZNoo0GTG1TK,https://api.spotify.com/v1/audio-analysis/3CYH422oy1cZNoo0GTG1TK,210560,4,Pop,2019-12-23,album
15,Yummy,Justin Bieber,230850,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR,2020-03-06,2020-03-13,THA,0.676,0.506,9,-6.652,0,0.0958,0.345,0.0,0.118,0.497,145.842,audio_features,16wAOAZ2OkqoIDN7TpChjR,spotify:track:16wAOAZ2OkqoIDN7TpChjR,https://api.spotify.com/v1/tracks/16wAOAZ2OkqoIDN7TpChjR,https://api.spotify.com/v1/audio-analysis/16wAOAZ2OkqoIDN7TpChjR,208520,4,Pop,2020-02-14,album
16,หมอก,COLORPiTCH,222255,https://open.spotify.com/track/4ARB472dmYjpCdWrhE1aMc,2020-03-06,2020-03-13,THA,0.799,0.796,7,-6.749,1,0.0476,0.0746,0.0,0.336,0.451,140.005,audio_features,4ARB472dmYjpCdWrhE1aMc,spotify:track:4ARB472dmYjpCdWrhE1aMc,https://api.spotify.com/v1/tracks/4ARB472dmYjpCdWrhE1aMc,https://api.spotify.com/v1/audio-analysis/4ARB472dmYjpCdWrhE1aMc,224000,4,,2020-01-23,single
17,Intentions (feat. Quavo),Justin Bieber,218047,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-03-06,2020-03-13,THA,0.806,0.546,9,-6.637,1,0.0575,0.3,0.0,0.102,0.874,147.986,audio_features,4umIPjkehX1r7uhmGvXiSV,spotify:track:4umIPjkehX1r7uhmGvXiSV,https://api.spotify.com/v1/tracks/4umIPjkehX1r7uhmGvXiSV,https://api.spotify.com/v1/audio-analysis/4umIPjkehX1r7uhmGvXiSV,212867,4,Pop,2020-02-14,album
18,ถ้าฉันเป็นเขา,Indigo,216780,https://open.spotify.com/track/7adzBs69Rjtj6194UZRWfm,2020-03-06,2020-03-13,THA,0.557,0.681,11,-6.75,0,0.104,0.513,0.000449,0.332,0.376,156.022,audio_features,7adzBs69Rjtj6194UZRWfm,spotify:track:7adzBs69Rjtj6194UZRWfm,https://api.spotify.com/v1/tracks/7adzBs69Rjtj6194UZRWfm,https://api.spotify.com/v1/audio-analysis/7adzBs69Rjtj6194UZRWfm,241154,4,Pop,2019-06-06,single
19,ภาวนา,MEYOU,213159,https://open.spotify.com/track/7IcfEY0IyV4fdALbwJCw3v,2020-03-06,2020-03-13,THA,0.536,0.421,11,-11.907,0,0.0344,0.136,0.000112,0.102,0.534,138.013,audio_features,7IcfEY0IyV4fdALbwJCw3v,spotify:track:7IcfEY0IyV4fdALbwJCw3v,https://api.spotify.com/v1/tracks/7IcfEY0IyV4fdALbwJCw3v,https://api.spotify.com/v1/audio-analysis/7IcfEY0IyV4fdALbwJCw3v,160974,4,Hip hop,2019-08-01,single
20,A Rocket to the Moon,Gavin D,209676,https://open.spotify.com/track/4Tp1SRCTJ6LO8XA3i9vuAT,2020-03-06,2020-03-13,THA,0.628,0.445,2,-7.657,1,0.0253,0.363,9.2e-05,0.118,0.114,147.986,audio_features,4Tp1SRCTJ6LO8XA3i9vuAT,spotify:track:4Tp1SRCTJ6LO8XA3i9vuAT,https://api.spotify.com/v1/tracks/4Tp1SRCTJ6LO8XA3i9vuAT,https://api.spotify.com/v1/audio-analysis/4Tp1SRCTJ6LO8XA3i9vuAT,291892,4,Hip hop,2019-11-15,single
21,ทิ้งแต่เก็บ - เพลงประกอบภาพยนตร์ ฮาวทูทิ้ง..ทิ้งอย่างไร ไม่ให้เหลือเธอ,The Toys,202460,https://open.spotify.com/track/438m0u7h7miwjCdCdDCl9W,2020-03-06,2020-03-13,THA,0.324,0.222,10,-10.322,1,0.0351,0.899,0.0518,0.134,0.187,76.975,audio_features,438m0u7h7miwjCdCdDCl9W,spotify:track:438m0u7h7miwjCdCdDCl9W,https://api.spotify.com/v1/tracks/438m0u7h7miwjCdCdDCl9W,https://api.spotify.com/v1/audio-analysis/438m0u7h7miwjCdCdDCl9W,150625,3,Pop,2019-11-26,single
22,WANNABE,ITZY,193943,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA,2020-03-06,2020-03-13,THA,0.809,0.911,6,-4.41,0,0.0617,0.00795,0.000179,0.181,0.64,122.035,audio_features,6tCssnvTUREcperDOUTqvA,spotify:track:6tCssnvTUREcperDOUTqvA,https://api.spotify.com/v1/tracks/6tCssnvTUREcperDOUTqvA,https://api.spotify.com/v1/audio-analysis/6tCssnvTUREcperDOUTqvA,191242,4,Pop,2020-03-09,album
23,ใจสลาย,Whal & Dolph,191044,https://open.spotify.com/track/2q3bLYpJbJtOBTnJY1YR2C,2020-03-06,2020-03-13,THA,0.549,0.406,7,-7.811,1,0.0345,0.433,4.11e-06,0.377,0.257,149.903,audio_features,2q3bLYpJbJtOBTnJY1YR2C,spotify:track:2q3bLYpJbJtOBTnJY1YR2C,https://api.spotify.com/v1/tracks/2q3bLYpJbJtOBTnJY1YR2C,https://api.spotify.com/v1/audio-analysis/2q3bLYpJbJtOBTnJY1YR2C,311000,3,Pop,2020-02-14,single
24,หวง (You're Mine),Earth Patravee,186146,https://open.spotify.com/track/5t2958ghc1UIUovv1pqMl3,2020-03-06,2020-03-13,THA,0.629,0.553,7,-5.162,0,0.403,0.671,0.0,0.106,0.544,125.912,audio_features,5t2958ghc1UIUovv1pqMl3,spotify:track:5t2958ghc1UIUovv1pqMl3,https://api.spotify.com/v1/tracks/5t2958ghc1UIUovv1pqMl3,https://api.spotify.com/v1/audio-analysis/5t2958ghc1UIUovv1pqMl3,216162,4,Pop,2019-08-21,single
25,ON,BTS,186051,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF,2020-03-06,2020-03-13,THA,0.583,0.817,9,-5.146,0,0.0987,0.118,0.0,0.338,0.438,105.936,audio_features,2QyuXBcV1LJ2rq01KhreMF,spotify:track:2QyuXBcV1LJ2rq01KhreMF,https://api.spotify.com/v1/tracks/2QyuXBcV1LJ2rq01KhreMF,https://api.spotify.com/v1/audio-analysis/2QyuXBcV1LJ2rq01KhreMF,246381,4,Pop,2020-02-21,album
26,เจ็บจนพอ,WANYAi,184131,https://open.spotify.com/track/4prGMvYxnXPsG7xueL4Gc8,2020-03-06,2020-03-13,THA,0.45,0.559,1,-6.425,1,0.0336,0.227,0.0,0.1,0.473,173.118,audio_features,4prGMvYxnXPsG7xueL4Gc8,spotify:track:4prGMvYxnXPsG7xueL4Gc8,https://api.spotify.com/v1/tracks/4prGMvYxnXPsG7xueL4Gc8,https://api.spotify.com/v1/audio-analysis/4prGMvYxnXPsG7xueL4Gc8,277500,4,Pop,2019-04-08,single
27,อย่าหายไปไหนอีกเลย,Twopee Southside,180425,https://open.spotify.com/track/5L3zTlhfdcYyEfB09MB29u,2020-03-06,2020-03-13,THA,0.811,0.481,10,-6.832,1,0.0793,0.366,0.0,0.108,0.543,81.986,audio_features,5L3zTlhfdcYyEfB09MB29u,spotify:track:5L3zTlhfdcYyEfB09MB29u,https://api.spotify.com/v1/tracks/5L3zTlhfdcYyEfB09MB29u,https://api.spotify.com/v1/audio-analysis/5L3zTlhfdcYyEfB09MB29u,281079,4,Hip hop,2019-08-16,album
28,รางวัลปลอบใจ,Zom Marie,180342,https://open.spotify.com/track/1kX8eeTe8JSQPj1dQ9MTFa,2020-03-06,2020-03-13,THA,0.706,0.592,4,-8.224,1,0.0437,0.683,0.0,0.187,0.528,129.942,audio_features,1kX8eeTe8JSQPj1dQ9MTFa,spotify:track:1kX8eeTe8JSQPj1dQ9MTFa,https://api.spotify.com/v1/tracks/1kX8eeTe8JSQPj1dQ9MTFa,https://api.spotify.com/v1/audio-analysis/1kX8eeTe8JSQPj1dQ9MTFa,298615,4,Pop,2019-04-06,single
29,คำตอบ,Safeplanet,175541,https://open.spotify.com/track/1lD1Pjy7rNDOny7nFqmUHJ,2020-03-06,2020-03-13,THA,0.372,0.83,2,-5.789,1,0.0336,0.303,0.401,0.117,0.535,175.997,audio_features,1lD1Pjy7rNDOny7nFqmUHJ,spotify:track:1lD1Pjy7rNDOny7nFqmUHJ,https://api.spotify.com/v1/tracks/1lD1Pjy7rNDOny7nFqmUHJ,https://api.spotify.com/v1/audio-analysis/1lD1Pjy7rNDOny7nFqmUHJ,319750,4,Pop,2019-09-10,album
30,พัง,Indigo,167836,https://open.spotify.com/track/4roAXYtyMDQfv9Vz1CPWqg,2020-03-06,2020-03-13,THA,0.737,0.582,7,-8.377,0,0.0303,0.377,0.0,0.101,0.591,93.025,audio_features,4roAXYtyMDQfv9Vz1CPWqg,spotify:track:4roAXYtyMDQfv9Vz1CPWqg,https://api.spotify.com/v1/tracks/4roAXYtyMDQfv9Vz1CPWqg,https://api.spotify.com/v1/audio-analysis/4roAXYtyMDQfv9Vz1CPWqg,228624,4,Pop,2019-10-31,single
31,คำมั่น (feat. Ammy The Bottom Blues),D Gerrard,166434,https://open.spotify.com/track/5L1icGhCBFN7lTPeKIIi2S,2020-03-06,2020-03-13,THA,0.684,0.516,6,-11.267,1,0.0734,0.66,3.54e-06,0.13,0.535,141.841,audio_features,5L1icGhCBFN7lTPeKIIi2S,spotify:track:5L1icGhCBFN7lTPeKIIi2S,https://api.spotify.com/v1/tracks/5L1icGhCBFN7lTPeKIIi2S,https://api.spotify.com/v1/audio-analysis/5L1icGhCBFN7lTPeKIIi2S,282254,4,Hip hop,2020-02-28,single
32,แก้มน้องนางนั้นแดงกว่าใคร,เขียนไขและวานิช,159376,https://open.spotify.com/track/15zvOBuL1QbkL7bvudg2p5,2020-03-06,2020-03-13,THA,0.48,0.166,9,-18.08,1,0.0352,0.907,0.122,0.128,0.202,98.573,audio_features,15zvOBuL1QbkL7bvudg2p5,spotify:track:15zvOBuL1QbkL7bvudg2p5,https://api.spotify.com/v1/tracks/15zvOBuL1QbkL7bvudg2p5,https://api.spotify.com/v1/audio-analysis/15zvOBuL1QbkL7bvudg2p5,319692,4,Rock,2019-10-04,single
33,เมษา (MAYSA) feat. BLACKSHEEP,fellow fellow,158537,https://open.spotify.com/track/3bxGTdVHjBjlSOjRDH9a4f,2020-03-06,2020-03-13,THA,0.519,0.475,10,-8.031,1,0.104,0.709,0.0,0.0998,0.365,129.957,audio_features,3bxGTdVHjBjlSOjRDH9a4f,spotify:track:3bxGTdVHjBjlSOjRDH9a4f,https://api.spotify.com/v1/tracks/3bxGTdVHjBjlSOjRDH9a4f,https://api.spotify.com/v1/audio-analysis/3bxGTdVHjBjlSOjRDH9a4f,239500,4,Pop,2019-04-23,single
34,พอเถอะ,MEAN,157997,https://open.spotify.com/track/78SisrpqN9rYxNwFbpQ7JX,2020-03-06,2020-03-13,THA,0.777,0.737,5,-6.025,0,0.0661,0.494,0.0,0.159,0.796,107.065,audio_features,78SisrpqN9rYxNwFbpQ7JX,spotify:track:78SisrpqN9rYxNwFbpQ7JX,https://api.spotify.com/v1/tracks/78SisrpqN9rYxNwFbpQ7JX,https://api.spotify.com/v1/audio-analysis/78SisrpqN9rYxNwFbpQ7JX,242689,4,Pop,2019-05-07,single
35,นี่ฉันเอง feat. KOB FLAT BOY,Lipta,156365,https://open.spotify.com/track/1A9I1bdZX61vE5cTaNOz2x,2020-03-06,2020-03-13,THA,0.541,0.774,10,-5.725,1,0.249,0.474,0.0,0.086,0.69,179.966,audio_features,1A9I1bdZX61vE5cTaNOz2x,spotify:track:1A9I1bdZX61vE5cTaNOz2x,https://api.spotify.com/v1/tracks/1A9I1bdZX61vE5cTaNOz2x,https://api.spotify.com/v1/audio-analysis/1A9I1bdZX61vE5cTaNOz2x,243500,4,Pop,2019-08-02,single
36,หัวหิน,WANYAi,155719,https://open.spotify.com/track/1kUwlk4SqvLEjOk8yFPtUe,2020-03-06,2020-03-13,THA,0.726,0.562,9,-8.603,1,0.166,0.176,0.0,0.083,0.432,84.964,audio_features,1kUwlk4SqvLEjOk8yFPtUe,spotify:track:1kUwlk4SqvLEjOk8yFPtUe,https://api.spotify.com/v1/tracks/1kUwlk4SqvLEjOk8yFPtUe,https://api.spotify.com/v1/audio-analysis/1kUwlk4SqvLEjOk8yFPtUe,223845,4,Pop,2019-10-08,single
37,แค่นี้...พอ,The Parkinson,153789,https://open.spotify.com/track/41TfjScHItR0d1k1N9tSr6,2020-03-06,2020-03-13,THA,0.651,0.546,10,-7.522,0,0.0282,0.32,0.0,0.172,0.608,144.0,audio_features,41TfjScHItR0d1k1N9tSr6,spotify:track:41TfjScHItR0d1k1N9tSr6,https://api.spotify.com/v1/tracks/41TfjScHItR0d1k1N9tSr6,https://api.spotify.com/v1/audio-analysis/41TfjScHItR0d1k1N9tSr6,229500,4,Pop,2019-06-23,album
38,ลืมไป (feat. ปู่จ๋าน ลองไมค์),WANYAi,150516,https://open.spotify.com/track/4XqtyE2i3U1z2rMVcgnYX6,2020-03-06,2020-03-13,THA,0.692,0.815,7,-6.025,1,0.0663,0.0543,0.0,0.333,0.843,152.057,audio_features,4XqtyE2i3U1z2rMVcgnYX6,spotify:track:4XqtyE2i3U1z2rMVcgnYX6,https://api.spotify.com/v1/tracks/4XqtyE2i3U1z2rMVcgnYX6,https://api.spotify.com/v1/audio-analysis/4XqtyE2i3U1z2rMVcgnYX6,261484,4,Pop,2019-05-31,single
39,ไปได้ดี,WANYAi,148896,https://open.spotify.com/track/2qlfZhBPWq5FH3FwlZKGws,2020-03-06,2020-03-13,THA,0.541,0.619,8,-5.928,0,0.0288,0.351,0.0,0.133,0.442,75.0,audio_features,2qlfZhBPWq5FH3FwlZKGws,spotify:track:2qlfZhBPWq5FH3FwlZKGws,https://api.spotify.com/v1/tracks/2qlfZhBPWq5FH3FwlZKGws,https://api.spotify.com/v1/audio-analysis/2qlfZhBPWq5FH3FwlZKGws,256500,4,Pop,2019-07-26,single
40,Boom,NCT 127,146323,https://open.spotify.com/track/4PIDYDoXyBUAh5Tzndtk9K,2020-03-06,2020-03-13,THA,0.74,0.628,2,-3.355,1,0.143,0.0418,1.74e-06,0.12,0.307,104.926,audio_features,4PIDYDoXyBUAh5Tzndtk9K,spotify:track:4PIDYDoXyBUAh5Tzndtk9K,https://api.spotify.com/v1/tracks/4PIDYDoXyBUAh5Tzndtk9K,https://api.spotify.com/v1/audio-analysis/4PIDYDoXyBUAh5Tzndtk9K,209080,4,Pop,2020-03-06,album
41,โลกอีกใบ (feat. โอ๊ต ปราโมทย์),Zom Marie,145850,https://open.spotify.com/track/48hZrIt6isIvgbWfvvGgjI,2020-03-06,2020-03-13,THA,0.64,0.579,2,-10.65,1,0.0445,0.703,0.0,0.0709,0.426,135.943,audio_features,48hZrIt6isIvgbWfvvGgjI,spotify:track:48hZrIt6isIvgbWfvvGgjI,https://api.spotify.com/v1/tracks/48hZrIt6isIvgbWfvvGgjI,https://api.spotify.com/v1/audio-analysis/48hZrIt6isIvgbWfvvGgjI,197339,4,Pop,2019-11-13,single
42,เมื่อคืน,Season Five,145708,https://open.spotify.com/track/0OBPjif46Jbz7c4xIqiBEw,2020-03-06,2020-03-13,THA,0.573,0.8,5,-4.954,1,0.0443,0.561,0.0,0.185,0.617,138.041,audio_features,0OBPjif46Jbz7c4xIqiBEw,spotify:track:0OBPjif46Jbz7c4xIqiBEw,https://api.spotify.com/v1/tracks/0OBPjif46Jbz7c4xIqiBEw,https://api.spotify.com/v1/audio-analysis/0OBPjif46Jbz7c4xIqiBEw,245000,4,Pop,2019-03-13,single
43,Memories,Maroon 5,143586,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-03-06,2020-03-13,THA,0.764,0.32,11,-7.209,1,0.0546,0.837,0.0,0.0822,0.575,91.019,audio_features,2b8fOow8UzyDFAE27YhOZM,spotify:track:2b8fOow8UzyDFAE27YhOZM,https://api.spotify.com/v1/tracks/2b8fOow8UzyDFAE27YhOZM,https://api.spotify.com/v1/audio-analysis/2b8fOow8UzyDFAE27YhOZM,189486,4,Pop,2019-09-20,single
44,ROXANNE,Arizona Zervas,142897,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2020-03-06,2020-03-13,THA,0.621,0.601,6,-5.616,0,0.148,0.0522,0.0,0.46,0.457,116.735,audio_features,696DnlkuDOXcMAnKlTgXXK,spotify:track:696DnlkuDOXcMAnKlTgXXK,https://api.spotify.com/v1/tracks/696DnlkuDOXcMAnKlTgXXK,https://api.spotify.com/v1/audio-analysis/696DnlkuDOXcMAnKlTgXXK,163636,5,Pop,2019-10-10,single
45,Señorita,Shawn Mendes,139556,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2020-03-06,2020-03-13,THA,0.759,0.548,9,-6.049,0,0.029,0.0392,0.0,0.0828,0.749,116.967,audio_features,6v3KW9xbzN5yKLt9YKDYA2,spotify:track:6v3KW9xbzN5yKLt9YKDYA2,https://api.spotify.com/v1/tracks/6v3KW9xbzN5yKLt9YKDYA2,https://api.spotify.com/v1/audio-analysis/6v3KW9xbzN5yKLt9YKDYA2,190800,4,Pop,2019-06-19,album
46,Sit Down!,NCT 127,138218,https://open.spotify.com/track/3G7867O6gqh3UmpQeeMLDW,2020-03-06,2020-03-13,THA,0.819,0.812,1,-4.204,1,0.11,0.0603,2e-05,0.043,0.719,127.981,audio_features,3G7867O6gqh3UmpQeeMLDW,spotify:track:3G7867O6gqh3UmpQeeMLDW,https://api.spotify.com/v1/tracks/3G7867O6gqh3UmpQeeMLDW,https://api.spotify.com/v1/audio-analysis/3G7867O6gqh3UmpQeeMLDW,200200,4,Pop,2020-03-06,album
47,หยุดได้แล้ว,MEAN,138165,https://open.spotify.com/track/5YkY9dZR1sOcR9dX3u5evj,2020-03-06,2020-03-13,THA,0.525,0.419,8,-9.684,1,0.0364,0.515,1e-05,0.348,0.323,135.689,audio_features,5YkY9dZR1sOcR9dX3u5evj,spotify:track:5YkY9dZR1sOcR9dX3u5evj,https://api.spotify.com/v1/tracks/5YkY9dZR1sOcR9dX3u5evj,https://api.spotify.com/v1/audio-analysis/5YkY9dZR1sOcR9dX3u5evj,203219,4,Pop,2020-01-31,single
48,แพ้ทุกที (LOOPER),fellow fellow,136072,https://open.spotify.com/track/1OCWm66r2PwI8RsspEMfzD,2020-03-06,2020-03-13,THA,0.715,0.598,0,-7.161,1,0.0544,0.209,1.05e-05,0.465,0.558,91.983,audio_features,1OCWm66r2PwI8RsspEMfzD,spotify:track:1OCWm66r2PwI8RsspEMfzD,https://api.spotify.com/v1/tracks/1OCWm66r2PwI8RsspEMfzD,https://api.spotify.com/v1/audio-analysis/1OCWm66r2PwI8RsspEMfzD,202000,4,Pop,2018-11-06,single
49,Elevator (127F),NCT 127,128713,https://open.spotify.com/track/2Go7eMyOdfKqKOC4x32RYt,2020-03-06,2020-03-13,THA,0.731,0.707,4,-3.808,0,0.0581,0.105,0.0,0.404,0.58,103.971,audio_features,2Go7eMyOdfKqKOC4x32RYt,spotify:track:2Go7eMyOdfKqKOC4x32RYt,https://api.spotify.com/v1/tracks/2Go7eMyOdfKqKOC4x32RYt,https://api.spotify.com/v1/audio-analysis/2Go7eMyOdfKqKOC4x32RYt,209880,4,Pop,2020-03-06,album
50,หอมเธอ,Ice Paris,128465,https://open.spotify.com/track/3bLtqMLxYHEE5QIgVVU7ML,2020-03-06,2020-03-13,THA,0.77,0.761,10,-6.194,0,0.0573,0.119,0.0,0.0887,0.736,114.994,audio_features,3bLtqMLxYHEE5QIgVVU7ML,spotify:track:3bLtqMLxYHEE5QIgVVU7ML,https://api.spotify.com/v1/tracks/3bLtqMLxYHEE5QIgVVU7ML,https://api.spotify.com/v1/audio-analysis/3bLtqMLxYHEE5QIgVVU7ML,225424,4,,2020-03-05,single
